Date,Tmax (C),Precip. (mm/day),Wind Speed (m/s),Cloudiness,RH min
1974-06-10,23.124353027343773,0.0,1.782473087310791,100.0,67.61080169677734
1974-06-11,23.451043701171898,0.0,2.177173137664795,26.78965950012207,66.6553726196289
1974-06-12,23.807489013671898,2.339798683533445,3.4959840774536133,0.0,60.77841567993164
1974-06-13,23.445733642578148,0.04802697421837365,2.4387295246124268,100.0,66.5691909790039
1974-06-14,24.463159179687523,1.6326985030900687,1.6947295665740967,19.502758026123047,61.92694091796875
1974-06-15,23.430444335937523,8.097750158049166,2.8853116035461426,100.0,67.64318084716797
1974-06-16,22.703057861328148,0.01650819390306424,2.935201406478882,100.0,64.50526428222656
1974-06-17,24.442926025390648,0.0,3.7301042079925537,0.0,51.09803771972656
1974-06-18,25.869989013671898,0.0,4.392932891845703,0.0,46.46202087402344
1974-06-19,25.564477539062523,0.0,2.594005584716797,18.079906463623047,60.39590835571289
1974-06-20,25.825524902343773,0.0,2.613511085510254,71.30494689941406,51.12505340576172
1974-06-21,24.920800781250023,24.400601908564568,2.4973065853118896,0.0,65.2930679321289
1974-06-22,23.782952880859398,2.492519840524565e-06,3.122739791870117,100.0,53.429080963134766
1974-06-23,21.789392089843773,0.0,3.405578374862671,0.0,49.73208236694336
1974-06-24,20.767510986328148,0.0,2.9811851978302,0.0,54.008235931396484
1974-06-25,21.326165771484398,0.0,2.4090309143066406,0.0,53.75253677368164
1974-06-26,21.355462646484398,0.0,2.401826858520508,100.0,70.05394744873047
1974-06-27,27.403253173828148,0.0,3.7861626148223877,0.0,35.647422790527344
1974-06-28,27.961907958984398,0.0,2.493880271911621,0.0,46.77165222167969
1974-06-29,23.053216552734398,0.0,2.3881449699401855,0.0,60.65464782714844
1974-06-30,25.485406494140648,0.0,2.0983078479766846,100.0,59.87513732910156
1974-07-01,22.809472656250023,0.0,1.6062721014022827,0.0,63.19224166870117
1974-07-02,16.799127197265648,0.0,1.6453953981399536,0.0,60.16067886352539
1974-07-03,17.471398925781273,0.0,1.777727723121643,0.0,57.83476638793945
1974-07-04,16.106439208984398,0.0,1.6021373271942139,0.0,57.77425003051758
1974-07-05,16.678765869140648,0.00011987710344385505,1.8325985670089722,0.0,52.10436248779297
1974-07-06,19.135491943359398,0.00044687032954016104,2.41414213180542,100.0,47.199851989746094
1974-07-07,20.386468505859398,0.0,2.512979030609131,0.0,46.62141036987305
1974-07-08,17.563928222656273,0.0,1.7050564289093018,0.0,57.70602798461914
1974-07-09,21.039788818359398,0.0,1.535422444343567,100.0,49.76959991455078
1974-07-10,19.933984375000023,0.0,1.5262607336044312,0.0,66.62113952636719
1974-07-11,21.164117431640648,0.0,1.8038884401321411,0.0,67.03592681884766
1974-07-12,23.729119873046898,0.0,2.2695364952087402,0.0,52.462677001953125
1974-07-13,21.449517822265648,0.28916725132148713,2.341263771057129,8.750141143798828,56.56184768676758
1974-07-14,22.197839355468773,0.0,2.3368756771087646,0.0,49.32187271118164
1974-07-15,20.900598144531273,0.0,2.1552987098693848,0.0,53.56281661987305
1974-07-16,20.145654296875023,0.0,1.8642195463180542,0.0,49.45622253417969
1974-07-17,21.415368652343773,0.0,1.76335871219635,71.93367004394531,52.18516540527344
1974-07-18,21.153741455078148,0.0,1.972477912902832,0.0,58.54120635986328
1974-07-19,23.111718750000023,0.0,1.8105390071868896,0.0,49.2349967956543
1974-07-20,22.375543212890648,0.0,1.7910349369049072,0.0,57.76992416381836
1974-07-21,23.456842041015648,0.0,1.6384103298187256,0.0,65.05683135986328
1974-07-22,24.598229980468773,0.0,2.42478084564209,100.0,54.07613754272461
1974-07-23,24.319757080078148,0.0,2.1470227241516113,0.0,53.35158920288086
1974-07-24,23.932641601562523,0.0,1.697747826576233,0.0,47.49654769897461
1974-07-25,24.225274658203148,0.0,2.166409730911255,0.0,55.552059173583984
1974-07-26,25.454705810546898,0.8494912181049585,2.823432445526123,100.0,61.11846923828125
1974-07-27,25.397241210937523,0.0,2.458406686782837,0.0,46.38276290893555
1974-07-28,24.655389404296898,0.0,1.813930630683899,0.0,48.82656478881836
1974-07-29,24.942468261718773,0.0,2.543894052505493,0.0,39.399024963378906
1974-07-30,24.045495605468773,0.0,2.380577564239502,0.0,44.0482063293457
1974-07-31,25.396905517578148,0.0,1.9786808490753174,100.0,52.02924728393555
1974-08-01,28.382958984375023,0.0,2.868079662322998,0.0,41.848758697509766
1974-08-02,28.230981445312523,0.0,2.2130796909332275,0.0,45.545013427734375
1974-08-03,27.068597412109398,0.0,2.124948501586914,0.0,44.60274124145508
1974-08-04,27.846643066406273,0.0,2.163347005844116,100.0,49.479454040527344
1974-08-05,28.839837646484398,0.0,2.197751045227051,100.0,45.27114486694336
1974-08-06,27.090478515625023,0.0,2.1551308631896973,87.72926330566406,50.86453628540039
1974-08-07,26.792077636718773,0.0,1.979180097579956,0.0,54.82566452026367
1974-08-08,28.065759277343773,0.0,2.2136905193328857,0.0,53.56135177612305
1974-08-09,28.843896484375023,0.0,2.073788642883301,0.0,43.3159294128418
1974-08-10,26.983422851562523,0.0,1.783799648284912,0.0,49.15282440185547
1974-08-11,26.410272216796898,0.0,1.744206190109253,0.0,49.02021408081055
1974-08-12,25.996331787109398,0.0,1.7331074476242065,0.0,58.94211959838867
1974-08-13,25.861688232421898,0.0,2.3907058238983154,0.0,62.786468505859375
1974-08-14,26.960015869140648,0.0,2.47758412361145,0.0,42.90217590332031
1974-08-15,26.959100341796898,0.0,2.1834044456481934,0.0,53.527130126953125
1974-08-16,25.737542724609398,0.0,2.022282600402832,0.0,62.846004486083984
1974-08-17,27.688775634765648,0.0,1.9658379554748535,0.0,59.27312088012695
1974-08-18,25.823083496093773,0.0,2.1223971843719482,0.0,43.269004821777344
1974-08-19,24.644555664062523,0.0,2.5181684494018555,0.0,45.69040298461914
1974-08-20,25.723229980468773,0.0,3.23453950881958,0.0,45.406028747558594
1974-08-21,22.942376708984398,0.0,3.8855814933776855,0.0,46.9541130065918
1974-08-22,22.468927001953148,0.0,3.4013607501983643,0.0,50.35699462890625
1974-08-23,24.974969482421898,0.0,2.3949100971221924,0.0,42.50279998779297
1974-08-24,26.344506835937523,0.0,2.202209711074829,0.0,35.493995666503906
1974-08-25,27.109735107421898,0.0,2.0263512134552,0.0,35.66545104980469
1974-08-26,25.890222167968773,0.0,1.7759263515472412,0.0,49.999656677246094
1974-08-27,25.055261230468773,0.0,2.3669517040252686,0.0,61.388065338134766
1974-08-28,23.706201171875023,0.0,3.8499951362609863,0.0,69.41262817382812
1974-08-29,22.770928955078148,0.0,2.8494606018066406,0.0,62.89568328857422
1974-08-30,22.959344482421898,0.0,1.9628032445907593,0.0,67.25334930419922
1974-08-31,22.365289306640648,0.0,3.209423065185547,0.0,55.043758392333984
1974-09-01,25.231530761718773,0.0,2.6719248294830322,0.0,50.9015007019043
1974-09-02,24.726037597656273,0.0,3.8614845275878906,100.0,39.67766571044922
1974-09-03,24.707849121093773,0.0,5.657423496246338,18.727054595947266,32.96955490112305
1974-09-04,23.820550537109398,0.0,2.8660266399383545,100.0,40.31428527832031
1974-09-05,22.190118408203148,0.0,2.558711051940918,0.0,47.69449234008789
1974-09-06,22.518670654296898,0.0,2.811056137084961,0.0,49.949790954589844
1974-09-07,21.936669921875023,0.0,2.4462525844573975,0.0,36.84006881713867
1974-09-08,21.232293701171898,0.0,2.552949905395508,0.0,48.46549987792969
1974-09-09,20.649835205078148,0.0,3.0665369033813477,0.0,40.47832107543945
1974-09-10,20.267175292968773,0.0,3.0251777172088623,0.0,42.22298812866211
1974-09-11,21.262658691406273,0.0,2.914557695388794,0.0,45.67677307128906
1974-09-12,21.235955810546898,0.0,2.2220160961151123,0.0,56.79859161376953
1974-09-13,23.709100341796898,0.0,4.77262544631958,0.0,48.363285064697266
1974-09-14,24.613397216796898,0.0,2.604877471923828,0.0,41.15232849121094
1974-09-15,22.532220458984398,0.0,2.193394184112549,0.0,45.396419525146484
1974-09-16,23.701623535156273,0.0,2.5803680419921875,0.0,47.2919921875
1974-09-17,20.890496826171898,0.0,2.239961862564087,0.0,54.65644073486328
1974-09-18,19.220635986328148,0.0,2.3079566955566406,0.0,76.51174926757812
1974-09-19,20.624353027343773,1.705789829387072e-05,2.945716142654419,92.66546630859375,68.21653747558594
1974-09-20,20.638513183593773,0.0,3.920009136199951,100.0,60.71276092529297
1974-09-21,20.388635253906273,0.0,2.5915472507476807,100.0,60.0278434753418
1974-09-22,20.257806396484398,0.04534090166998794,1.9918901920318604,100.0,62.155582427978516
1974-09-23,21.051019287109398,0.0670939884003019,4.04116153717041,100.0,62.44234085083008
1974-09-24,19.448266601562523,0.0,2.6259710788726807,4.999999046325684,73.33522033691406
1974-09-25,20.366235351562523,3.8099788944236934,1.6568495035171509,100.0,80.99498748779297
1974-09-26,22.455682373046898,0.0,2.7779572010040283,100.0,53.915592193603516
1974-09-27,20.214074707031273,0.0,2.706835985183716,0.0,45.503196716308594
1974-09-28,18.426873779296898,0.0,2.9655208587646484,0.0,39.638206481933594
1974-09-29,18.589105224609398,0.0,2.4836199283599854,0.0,59.20742416381836
1974-09-30,19.772241210937523,0.0,3.0035452842712402,0.0,77.64815521240234
1974-10-01,18.070855712890648,0.0,1.8485716581344604,100.0,80.34288787841797
1974-10-02,13.162622070312523,0.0,1.4927366971969604,61.782527923583984,66.98065948486328
1974-10-03,13.325616455078148,0.0,1.4165421724319458,83.61936950683594,65.82864379882812
1974-10-04,12.494500732421898,0.0,1.2187775373458862,100.0,69.52364349365234
1974-10-05,15.317437744140648,0.0,1.3803791999816895,38.76808547973633,59.23162841796875
1974-10-06,14.167687988281273,0.0,1.4982082843780518,0.0,57.52735900878906
1974-10-07,14.240747070312523,0.0,1.4550294876098633,0.9321001172065735,55.143184661865234
1974-10-08,14.029809570312523,0.11242163454880938,1.4938968420028687,100.0,73.8206787109375
1974-10-09,13.512902832031273,0.2708017091208603,1.758955717086792,100.0,67.92683410644531
1974-10-10,12.155603027343773,0.0,1.4802405834197998,0.0,63.24581527709961
1974-10-11,12.130822753906273,0.0,1.707040548324585,0.0,52.77476501464844
1974-10-12,11.807641601562523,2.552385226590559,1.7909387350082397,0.0,55.17561721801758
1974-10-13,11.728997802734398,1.4520748285576701,1.6589237451553345,100.0,82.6976547241211
1974-10-14,11.955468750000023,19.787982339039445,2.4258177280426025,100.0,89.32183074951172
1974-10-15,12.961358642578148,0.9901893994538113,1.895795464515686,100.0,84.79661560058594
1974-10-16,13.125817871093773,0.0,1.9797219038009644,100.0,79.20711517333984
1974-10-17,14.362359619140648,0.0,1.391039490699768,100.0,76.69432067871094
1974-10-18,14.536004638671898,0.2701693338167388,1.1742620468139648,100.0,81.47571563720703
1974-10-19,14.537561035156273,0.0,0.9972777366638184,100.0,74.06646728515625
1974-10-20,14.671533203125023,0.0,1.5903127193450928,100.0,70.33534240722656
1974-10-21,13.937585449218773,0.02101878044413752,1.7548184394836426,100.0,67.5728759765625
1974-10-22,11.578393554687523,0.0008467631204212012,1.572712779045105,99.67593383789062,74.48049926757812
1974-10-23,10.554956054687523,0.0,1.560151219367981,86.85143280029297,58.97295379638672
1974-10-24,10.923638916015648,0.0,2.0734450817108154,100.0,62.855735778808594
1974-10-25,11.682763671875023,0.0,2.119508743286133,0.0,60.46820831298828
1974-10-26,11.644281005859398,0.0,1.701961636543274,0.0,68.01325225830078
1974-10-27,12.553674316406273,0.0,1.858322024345398,0.0,69.12832641601562
1974-10-28,12.149346923828148,0.0,1.3142573833465576,100.0,63.44038772583008
1974-10-29,11.759454345703148,0.0,1.3862013816833496,0.0,67.66261291503906
1974-10-30,11.879724121093773,0.0,2.481788396835327,0.0,59.612892150878906
1974-10-31,11.171960449218773,0.0,1.9019231796264648,67.7540512084961,47.09294128417969
1974-11-01,10.603417968750023,0.0,1.8077510595321655,0.0,49.93019485473633
1974-11-02,11.636163330078148,0.0,1.6695351600646973,100.0,48.123207092285156
1974-11-03,9.930139160156273,0.0,1.6822386980056763,19.122276306152344,51.48326110839844
1974-11-04,11.526757812500023,0.0,1.534186840057373,0.0,59.8088493347168
1974-11-05,14.016320800781273,0.0,2.8449583053588867,0.0,61.929969787597656
1974-11-06,13.885614013671898,0.0,3.173149347305298,0.0,66.21571350097656
1974-11-07,11.794458007812523,0.0,1.5667996406555176,0.0,69.32212829589844
1974-11-08,11.204522705078148,0.05602646288025426,0.9027346968650818,100.0,76.95349884033203
1974-11-09,12.126611328125023,0.0,1.61065673828125,100.0,63.74336624145508
1974-11-10,10.612298583984398,0.0,1.4346767663955688,0.0,54.158203125
1974-11-11,11.790246582031273,0.0,2.666429281234741,89.50489807128906,42.911800384521484
1974-11-12,8.495019531250023,9.62250377035262e-09,1.5932670831680298,0.0,48.59745407104492
1974-11-13,10.076287841796898,0.0,0.9880689382553101,0.0,68.84522247314453
1974-11-14,9.908685302734398,0.0,0.8965463042259216,41.795494079589844,63.773475646972656
1974-11-15,9.933465576171898,0.0,1.3182491064071655,0.0,58.81407165527344
1974-11-16,11.496820068359398,0.0,1.8764214515686035,100.0,56.0482177734375
1974-11-17,11.185266113281273,0.0,0.5864317417144775,100.0,60.6016845703125
1974-11-18,9.462640380859398,0.0,0.5623957514762878,23.660526275634766,70.89725494384766
1974-11-19,9.159722900390648,0.0,0.934914767742157,100.0,68.72931671142578
1974-11-20,9.519616699218773,0.0,1.0489411354064941,100.0,63.394657135009766
1974-11-21,10.101495361328148,0.0,0.7336755990982056,100.0,68.43555450439453
1974-11-22,10.162072753906273,0.0,1.2911112308502197,7.269937515258789,50.60692596435547
1974-11-23,10.055383300781273,0.0,1.4246370792388916,66.28082275390625,79.09542846679688
1974-11-24,9.268640136718773,1.1096167734647722e-06,2.9207022190093994,97.15536499023438,85.93587493896484
1974-11-25,10.157708740234398,0.0,2.9512670040130615,0.0,66.27010345458984
1974-11-26,10.795465087890648,0.0,3.036616563796997,83.06367492675781,67.61672973632812
1974-11-27,9.109490966796898,0.003706081304244435,0.8900184631347656,100.0,79.47675323486328
1974-11-28,9.104119873046898,0.26843626401387155,0.9923290610313416,100.0,74.06298065185547
1974-11-29,8.286187744140648,0.00048274620780830446,1.530221939086914,100.0,60.05062484741211
1974-11-30,7.601098632812523,2.563986199675128,1.627946138381958,100.0,74.61274719238281
1974-12-01,6.678033447265648,1.8987176357768476,1.475472092628479,100.0,80.76454162597656
1974-12-02,7.546319580078148,0.14189063804224133,1.3016985654830933,100.0,81.76309967041016
1974-12-03,7.309930419921898,0.0,1.3709434270858765,100.0,76.9538803100586
1974-12-04,7.054864501953148,0.5860638615558855,1.8117448091506958,100.0,78.76193237304688
1974-12-05,7.601403808593773,0.052649448116426356,1.4560807943344116,100.0,78.13387298583984
1974-12-06,7.559350585937523,0.06551196474902099,1.3689978122711182,100.0,72.81546020507812
1974-12-07,9.229486083984398,1.8926584627479315,6.5621843338012695,100.0,68.98924255371094
1974-12-08,9.446008300781273,1.9978737691417336,2.712026596069336,100.0,92.28406524658203
1974-12-09,9.043145751953148,0.00016251109258291763,1.1924394369125366,100.0,87.23668670654297
1974-12-10,8.419976806640648,0.0,2.987233877182007,84.19171142578125,91.67321014404297
1974-12-11,11.285119628906273,5.322172399610281,7.1412272453308105,55.85617446899414,73.83446502685547
1974-12-12,10.068322753906273,0.17870099036372267,3.8425254821777344,100.0,84.68485260009766
1974-12-13,8.057763671875023,0.0,1.859039068222046,0.0,72.33971405029297
1974-12-14,7.498834228515648,0.016918071423788206,1.9087998867034912,0.0,74.81732177734375
1974-12-15,8.242822265625023,0.5786305933725089,1.4903000593185425,100.0,85.79424285888672
1974-12-16,7.193872070312523,1.8122367389740945e-14,2.846280336380005,0.0,55.77450180053711
1974-12-17,6.690057373046898,0.0,1.7763200998306274,100.0,62.80455017089844
1974-12-18,7.429681396484398,0.0,1.6802462339401245,57.880252838134766,74.23426818847656
1974-12-19,7.556604003906273,2.3350879491772503,1.6208415031433105,9.998425483703613,84.25904846191406
1974-12-20,8.688500976562523,4.8520243261009455,1.9839586019515991,100.0,89.0459976196289
1974-12-21,8.407891845703148,0.8691168943187222,1.9931162595748901,100.0,80.14493560791016
1974-12-22,8.627069091796898,1.0494013375137001,1.5298086404800415,100.0,85.38195037841797
1974-12-23,8.867913818359398,0.02111365392920561,1.9651050567626953,100.0,76.53335571289062
1974-12-24,7.527673339843773,0.0,1.2088595628738403,0.0,76.61753845214844
1974-12-25,7.499505615234398,0.0,1.4425227642059326,100.0,76.16246032714844
1974-12-26,8.003930664062523,11.421988438814878,2.6557328701019287,100.0,86.42765808105469
1974-12-27,8.824334716796898,24.609670881181955,4.701788425445557,100.0,86.34032440185547
1974-12-28,8.685754394531273,6.288334680721164,4.749571323394775,100.0,79.09146881103516
1974-12-29,7.185662841796898,5.27874767897174e-05,4.3901262283325195,100.0,60.71324920654297
1974-12-30,5.728967285156273,0.0,4.463733196258545,0.0,60.619667053222656
1974-12-31,5.500207519531273,4.019598354165765e-06,2.781759023666382,0.0,65.28632354736328
1975-01-01,5.968438720703148,0.0,1.879984736442566,82.89876556396484,61.72011947631836
1975-01-02,5.502923583984398,0.0,1.5878417491912842,14.341078758239746,66.7742691040039
1975-01-03,6.188806152343773,1.1907941690878943,2.151250123977661,0.0,58.598758697509766
1975-01-04,1.2318664550781477,0.0,3.357325553894043,0.0,51.33954620361328
1975-01-05,1.4035888671875227,0.6520416456623934,3.06182861328125,100.0,44.344520568847656
1975-01-06,-1.1432250976562273,0.044831293416791596,4.0279011726379395,100.0,46.9632682800293
1975-01-07,0.6588378906250227,0.0,2.3600597381591797,100.0,57.31999969482422
1975-01-08,-0.5061706542968523,0.5744796653743833,4.959614276885986,100.0,62.60980987548828
1975-01-09,0.9659057617187727,4.813105997163802,7.047520637512207,100.0,74.15953826904297
1975-01-10,2.6733032226562727,0.47853927535470575,3.8485772609710693,100.0,72.34795379638672
1975-01-11,4.620111083984398,17.133071925491095,4.73919677734375,100.0,83.59966278076172
1975-01-12,8.383508300781273,11.027746461331844,6.2915167808532715,100.0,82.26737976074219
1975-01-13,7.772973632812523,5.997582385316491,3.148395538330078,100.0,83.23798370361328
1975-01-14,6.402703857421898,0.0,2.756479263305664,91.23284912109375,69.78886413574219
1975-01-15,5.255426025390648,0.0,1.6536494493484497,0.8207326531410217,70.25780487060547
1975-01-16,4.639093017578148,3.7553529837168753,1.610745906829834,76.55000305175781,80.80392456054688
1975-01-17,6.379693603515648,0.0,1.7090463638305664,99.54020690917969,75.23323822021484
1975-01-18,5.472131347656273,1.5543518587946892,1.8963667154312134,60.54756164550781,80.50984954833984
1975-01-19,6.385461425781273,0.11551518546184525,1.3452330827713013,100.0,70.67853546142578
1975-01-20,6.923211669921898,2.492263395659222e-07,5.026823997497559,100.0,72.79854583740234
1975-01-21,6.653253173828148,0.5562901234952733,7.1748456954956055,100.0,68.3194808959961
1975-01-22,6.512475585937523,2.1390530979260802,6.837353706359863,100.0,62.0305061340332
1975-01-23,5.945397949218773,4.2785918223671615,5.241012096405029,100.0,65.58597564697266
1975-01-24,5.752313232421898,7.232268154621124,4.6742167472839355,100.0,74.10063934326172
1975-01-25,6.885797119140648,2.0619902992621064,1.559147596359253,100.0,86.44506072998047
1975-01-26,7.130181884765648,0.00029625165041125,2.8753652572631836,100.0,77.30842590332031
1975-01-27,7.945611572265648,8.59792112506419e-08,6.729853630065918,71.49118041992188,65.7566909790039
1975-01-28,6.906152343750023,2.3808335303243666e-07,3.8898415565490723,59.3529167175293,62.17427062988281
1975-01-29,5.192620849609398,0.0,1.5206756591796875,0.0,53.33956527709961
1975-01-30,5.560601806640648,0.0,1.5924690961837769,80.01249694824219,65.27348327636719
1975-01-31,6.432916259765648,0.044393409370968584,1.9468106031417847,5.536397933959961,83.58866882324219
1975-02-01,6.182214355468773,0.4778675312991254,1.6820976734161377,0.0,76.83495330810547
1975-02-02,7.291406250000023,0.06875761773699196,1.5416908264160156,100.0,81.4127197265625
1975-02-03,6.677148437500023,0.0,1.3153313398361206,62.97733688354492,79.5753402709961
1975-02-04,7.665734863281273,0.07097064153640531,4.459306240081787,98.83448028564453,75.69245910644531
1975-02-05,6.864404296875023,0.006996470142439648,9.983980178833008,100.0,65.2802963256836
1975-02-06,6.497399902343773,7.292301918565558e-08,4.286235332489014,100.0,63.17169189453125
1975-02-07,6.757287597656273,4.3873743700573176e-08,1.770635724067688,22.324378967285156,60.326271057128906
1975-02-08,6.122338867187523,0.5028851548559032,1.492477536201477,89.18692779541016,74.79965209960938
1975-02-09,6.828302001953148,0.0,1.3787388801574707,0.0,76.77332305908203
1975-02-10,8.279534912109398,0.0,1.6057491302490234,64.16224670410156,80.13709259033203
1975-02-11,9.777490234375023,0.0,1.1646515130996704,100.0,69.09505462646484
1975-02-12,10.324182128906273,0.0,2.2852938175201416,100.0,64.62264251708984
1975-02-13,7.973657226562523,1.6208935354370624,3.478842258453369,98.87435913085938,70.22521209716797
1975-02-14,8.495294189453148,1.644158031558618,5.577271938323975,100.0,67.80793762207031
1975-02-15,8.163415527343773,4.182217438575102e-10,3.5177338123321533,100.0,48.12514877319336
1975-02-16,7.414697265625023,0.0,2.008385181427002,0.0,51.269981384277344
1975-02-17,8.451135253906273,0.0,1.4551069736480713,0.0,68.06818389892578
1975-02-18,9.398217773437523,0.0,1.7290791273117065,100.0,67.03526306152344
1975-02-19,6.944909667968773,0.0009384181879568132,2.4773147106170654,100.0,73.9520034790039
1975-02-20,9.858178710937523,0.0,1.8404546976089478,100.0,64.45874786376953
1975-02-21,9.011254882812523,0.0,1.5823005437850952,0.0,65.97613525390625
1975-02-22,8.907678222656273,0.0,1.523943305015564,0.0,60.36459732055664
1975-02-23,9.684350585937523,0.0,2.403776168823242,62.87044143676758,65.03034210205078
1975-02-24,6.651361083984398,0.0,1.7271130084991455,39.81913757324219,78.38319396972656
1975-02-25,5.983758544921898,0.10174839080718812,8.9253568649292,0.0,49.61506652832031
1975-02-26,0.9080444335937727,0.0,1.9652678966522217,31.701147079467773,45.2064208984375
1975-02-27,3.2398315429687727,0.0,4.783137321472168,100.0,48.05787658691406
1975-02-28,3.7853942871093977,2.260880545279509e-08,3.9965085983276367,100.0,45.43009948730469
1975-03-01,4.685449218750023,2.3748329433146864,2.563955783843994,100.0,50.73564910888672
1975-03-02,4.933862304687523,0.44972924661124125,2.8198139667510986,100.0,49.9425048828125
1975-03-03,5.750054931640648,5.856264751014114e-13,2.194300889968872,0.0,58.62779998779297
1975-03-04,6.325799560546898,11.441382067278028,3.5389554500579834,100.0,67.27291107177734
1975-03-05,7.288598632812523,4.7648422652855515,6.187090873718262,100.0,81.51376342773438
1975-03-06,8.590386962890648,0.3933542553568259,2.2999932765960693,100.0,71.63192749023438
1975-03-07,9.484155273437523,0.0,2.29683518409729,0.0,70.02960968017578
1975-03-08,7.664880371093773,0.019630296492323396,1.8248828649520874,13.158318519592285,68.6892318725586
1975-03-09,7.280786132812523,2.556057123771771e-09,3.3436851501464844,39.19474411010742,65.51818084716797
1975-03-10,8.194696044921898,1.3555796621930044e-09,2.613227605819702,0.0,52.68983840942383
1975-03-11,8.273522949218773,0.008007252154129674,2.551982879638672,0.0,55.87935256958008
1975-03-12,8.454736328125023,0.0,2.014294147491455,0.0,48.17293930053711
1975-03-13,8.604791259765648,0.0,2.0062661170959473,7.280723571777344,43.83926773071289
1975-03-14,9.232751464843773,0.0,1.8955488204956055,0.0,44.52999496459961
1975-03-15,8.895745849609398,0.0,1.538405418395996,0.0,51.809295654296875
1975-03-16,8.605859375000023,2.58484409423545,2.0887889862060547,100.0,62.29945373535156
1975-03-17,9.187493896484398,0.20069745514774695,1.6385754346847534,100.0,77.55075073242188
1975-03-18,10.010644531250023,0.0,1.5732133388519287,100.0,73.5370864868164
1975-03-19,9.844018554687523,3.1751021689846874e-13,2.0652124881744385,0.0,78.63545989990234
1975-03-20,11.399652099609398,2.86595473915352e-09,4.191526412963867,100.0,80.07577514648438
1975-03-21,12.058343505859398,0.08849761361489072,3.30057692527771,100.0,83.90843963623047
1975-03-22,12.079858398437523,1.698985617720316e-10,2.9856066703796387,81.55349731445312,77.5437240600586
1975-03-23,10.906121826171898,0.07298974869627273,11.357616424560547,100.0,61.15963363647461
1975-03-24,8.394189453125023,3.559736651368439,3.2521252632141113,100.0,61.42558288574219
1975-03-25,10.053491210937523,0.03140755597996758,1.9904168844223022,100.0,69.0075454711914
1975-03-26,12.419396972656273,0.0,2.5780282020568848,67.8920669555664,59.62738800048828
1975-03-27,10.792199707031273,0.0,1.6925376653671265,0.0,69.82478332519531
1975-03-28,12.046899414062523,0.0,1.2929648160934448,0.0,64.0255126953125
1975-03-29,14.525292968750023,0.0,1.4360544681549072,61.83399963378906,60.13551330566406
1975-03-30,13.536370849609398,0.0,1.7948411703109741,89.63740539550781,58.01250076293945
1975-03-31,12.012841796875023,0.0,1.5020322799682617,0.0,61.9671745300293
1975-04-01,12.578240966796898,0.0,1.3318486213684082,0.0,69.11186981201172
1975-04-02,14.449395751953148,0.0,1.2277827262878418,53.144657135009766,55.892154693603516
1975-04-03,13.493829345703148,0.0,1.3521438837051392,100.0,66.31851196289062
1975-04-04,15.239831542968773,0.0,3.435359477996826,93.72178649902344,65.55780792236328
1975-04-05,14.358209228515648,0.18093090402544476,3.270125389099121,0.0,64.76841735839844
1975-04-06,12.344049072265648,25.75213350355625,5.643424034118652,100.0,84.8871841430664
1975-04-07,15.784753417968773,0.0003251969957318579,3.7322921752929688,100.0,49.07538604736328
1975-04-08,11.917108154296898,1.150320185115561,3.1221907138824463,0.0,68.54664611816406
1975-04-09,15.051507568359398,0.0,1.6219812631607056,67.6718978881836,66.97293090820312
1975-04-10,14.288262939453148,0.0,2.291661262512207,0.0,56.58635711669922
1975-04-11,15.502008056640648,0.0,2.157623529434204,0.0,61.04386901855469
1975-04-12,17.444482421875023,0.0,3.479036808013916,0.0,54.26438903808594
1975-04-13,16.015496826171898,0.0,5.26516056060791,0.0,44.49878692626953
1975-04-14,15.683770751953148,0.0,6.315306663513184,0.0,39.2558479309082
1975-04-15,13.652459716796898,0.0,2.173902750015259,13.821209907531738,51.46588897705078
1975-04-16,12.988366699218773,0.0,1.7957384586334229,0.0,67.4906997680664
1975-04-17,13.492883300781273,0.0,1.629485845565796,95.71392822265625,78.65693664550781
1975-04-18,15.025506591796898,0.0,1.9276267290115356,0.0,67.72137451171875
1975-04-19,22.865319824218773,0.0,1.8207014799118042,100.0,39.83167266845703
1975-04-20,19.513208007812523,0.0,2.264305591583252,63.07544708251953,57.01959228515625
1975-04-21,16.345605468750023,0.0,1.8515175580978394,100.0,67.41401672363281
1975-04-22,21.681970214843773,0.0,2.1137607097625732,95.96082305908203,42.85139083862305
1975-04-23,22.830895996093773,0.0,1.80449640750885,0.0,38.131690979003906
1975-04-24,21.726495361328148,0.0,2.5720300674438477,100.0,49.82438278198242
1975-04-25,19.044061279296898,0.0,1.483556866645813,0.0,63.83087158203125
1975-04-26,19.360772705078148,0.0,1.4231345653533936,22.621341705322266,62.61215591430664
1975-04-27,18.370202636718773,0.09845539316302165,1.8458908796310425,100.0,73.70446014404297
1975-04-28,18.200555419921898,0.0,2.161935329437256,0.0,54.47271728515625
1975-04-29,16.444177246093773,7.828521961346269,2.479527473449707,100.0,74.34500122070312
1975-04-30,17.313928222656273,0.9443462564377114,2.0108978748321533,100.0,67.68173217773438
1975-05-01,17.387567138671898,0.0,2.7688074111938477,100.0,60.88406753540039
1975-05-02,18.858392333984398,0.0,2.602008581161499,100.0,58.281375885009766
1975-05-03,15.720239257812523,0.0,6.242656707763672,100.0,50.94368362426758
1975-05-04,15.582147216796898,0.0,2.9859514236450195,100.0,61.56956100463867
1975-05-05,20.486230468750023,0.0,2.5081911087036133,86.23100280761719,49.5421028137207
